EXP_GENE,RT_GENE,CORR
E2F6,FBXO25-rt,0.827513689418
ELF1,FBXO25-rt,0.827513689418
ERO1LB,FBXO25-rt,0.827513689418
FEV,FBXO25-rt,0.827513689418
FFAR2,FBXO25-rt,0.827513689418
FGF14,FBXO25-rt,0.827513689418
FOXA2,FBXO25-rt,0.827513689418
FSTL5,FBXO25-rt,0.827513689418
GAD2,FBXO25-rt,0.827513689418
GALR1,FBXO25-rt,0.827513689418
GCH1,FBXO25-rt,0.827513689418
GFRA3,FBXO25-rt,0.827513689418
GUCA2B,FBXO25-rt,0.827513689418
HEY1,FBXO25-rt,0.827513689418
HSBP1,FBXO25-rt,0.827513689418
INS,FBXO25-rt,0.827513689418
INSM1,FBXO25-rt,0.827513689418
IRF2BP2,FBXO25-rt,0.827513689418
IRF8,FBXO25-rt,0.827513689418
KCNH3,FBXO25-rt,0.827513689418
KCNJ6,FBXO25-rt,0.827513689418
KCNK16,FBXO25-rt,0.827513689418
KCNK17,FBXO25-rt,0.827513689418
KIF19,FBXO25-rt,0.827513689418
KIRREL2,FBXO25-rt,0.827513689418
KLHDC2,FBXO25-rt,0.827513689418
LBX2,FBXO25-rt,0.827513689418
LIG4,FBXO25-rt,0.827513689418
LINC00607,FBXO25-rt,0.827513689418
LMO3,FBXO25-rt,0.827513689418
MAFB,FBXO25-rt,0.827513689418
MECOM,FBXO25-rt,0.827513689418
MEIS1,FBXO25-rt,0.827513689418
MIR7-3HG,FBXO25-rt,0.827513689418
MLXIPL,FBXO25-rt,0.827513689418
MNX1,FBXO25-rt,0.827513689418
MORF4L1,FBXO25-rt,0.827513689418
MSMB,FBXO25-rt,0.827513689418
MZF1,FBXO25-rt,0.827513689418
NDFIP1,FBXO25-rt,0.827513689418
NEUROD1,FBXO25-rt,0.827513689418
NEUROG3,FBXO25-rt,0.827513689418
NFE2,FBXO25-rt,0.827513689418
NKX2-2,FBXO25-rt,0.827513689418
NKX6-2,FBXO25-rt,0.827513689418
NPHS1,FBXO25-rt,0.827513689418
NR5A2,FBXO25-rt,0.827513689418
ONECUT1,FBXO25-rt,0.827513689418
ONECUT2,FBXO25-rt,0.827513689418
PAX4,FBXO25-rt,0.827513689418
PCSK1,FBXO25-rt,0.827513689418
PDX1,FBXO25-rt,0.827513689418
PHTF1,FBXO25-rt,0.827513689418
PROX1,FBXO25-rt,0.827513689418
PTF1A,FBXO25-rt,0.827513689418
RAB26,FBXO25-rt,0.827513689418
RAPGEF4,FBXO25-rt,0.827513689418
RFX6,FBXO25-rt,0.827513689418
RGS7,FBXO25-rt,0.827513689418
RIMBP2,FBXO25-rt,0.827513689418
SCGB1A1,FBXO25-rt,0.827513689418
SCGN,FBXO25-rt,0.827513689418
SCTR,FBXO25-rt,0.827513689418
SDR9C7,FBXO25-rt,0.827513689418
SLC4A4,FBXO25-rt,0.827513689418
ST18,FBXO25-rt,0.827513689418
STAT1,FBXO25-rt,0.827513689418
STAT4,FBXO25-rt,0.827513689418
SV2B,FBXO25-rt,0.827513689418
THAP2,FBXO25-rt,0.827513689418
THSD4,FBXO25-rt,0.827513689418
TLE6,FBXO25-rt,0.827513689418
TOX,FBXO25-rt,0.827513689418
TRIM50,FBXO25-rt,0.827513689418
XBP1,FBXO25-rt,0.827513689418
ZMIZ2,FBXO25-rt,0.827513689418
ABCC8,MITF-rt,0.929928695476
ACOT7,MITF-rt,0.929928695476
ANKS1B,MITF-rt,0.929928695476
ASCL2,MITF-rt,0.929928695476
C11orf87,MITF-rt,0.929928695476
CAMK2B,MITF-rt,0.929928695476
CELA3A,MITF-rt,0.929928695476
CHGA,MITF-rt,0.929928695476
CLEC4G,MITF-rt,0.929928695476
CLPS,MITF-rt,0.929928695476
CNGA3,MITF-rt,0.929928695476
COL28A1,MITF-rt,0.929928695476
CRH,MITF-rt,0.929928695476
CRYBA2,MITF-rt,0.929928695476
E2F6,MITF-rt,0.929928695476
ELF1,MITF-rt,0.929928695476
ERO1LB,MITF-rt,0.929928695476
FEV,MITF-rt,0.929928695476
FFAR2,MITF-rt,0.929928695476
FGF14,MITF-rt,0.929928695476
FOXA2,MITF-rt,0.929928695476
FSTL5,MITF-rt,0.929928695476
GAD2,MITF-rt,0.929928695476
GALR1,MITF-rt,0.929928695476
GCH1,MITF-rt,0.929928695476
GFRA3,MITF-rt,0.929928695476
GUCA2B,MITF-rt,0.929928695476
HEY1,MITF-rt,0.929928695476
HSBP1,MITF-rt,0.929928695476
INS,MITF-rt,0.929928695476
INSM1,MITF-rt,0.929928695476
IRF2BP2,MITF-rt,0.929928695476
IRF8,MITF-rt,0.929928695476
KCNH3,MITF-rt,0.929928695476
KCNJ6,MITF-rt,0.929928695476
KCNK16,MITF-rt,0.929928695476
KCNK17,MITF-rt,0.929928695476
KIF19,MITF-rt,0.929928695476
KIRREL2,MITF-rt,0.929928695476
KLHDC2,MITF-rt,0.929928695476
LBX2,MITF-rt,0.929928695476
LIG4,MITF-rt,0.929928695476
LINC00607,MITF-rt,0.929928695476
LMO3,MITF-rt,0.929928695476
MAFB,MITF-rt,0.929928695476
MECOM,MITF-rt,0.929928695476
MEIS1,MITF-rt,0.929928695476
MIR7-3HG,MITF-rt,0.929928695476
MLXIPL,MITF-rt,0.929928695476
MNX1,MITF-rt,0.929928695476
MORF4L1,MITF-rt,0.929928695476
MSMB,MITF-rt,0.929928695476
MZF1,MITF-rt,0.929928695476
NDFIP1,MITF-rt,0.929928695476
NEUROD1,MITF-rt,0.929928695476
NEUROG3,MITF-rt,0.929928695476
NFE2,MITF-rt,0.929928695476
NKX2-2,MITF-rt,0.929928695476
NKX6-2,MITF-rt,0.929928695476
NPHS1,MITF-rt,0.929928695476
NR5A2,MITF-rt,0.929928695476
ONECUT1,MITF-rt,0.929928695476
ONECUT2,MITF-rt,0.929928695476
PAX4,MITF-rt,0.929928695476
PCSK1,MITF-rt,0.929928695476
PDX1,MITF-rt,0.929928695476
PHTF1,MITF-rt,0.929928695476
PROX1,MITF-rt,0.929928695476
PTF1A,MITF-rt,0.929928695476
RAB26,MITF-rt,0.929928695476
RAPGEF4,MITF-rt,0.929928695476
RFX6,MITF-rt,0.929928695476
RGS7,MITF-rt,0.929928695476
RIMBP2,MITF-rt,0.929928695476
SCGB1A1,MITF-rt,0.929928695476
SCGN,MITF-rt,0.929928695476
SCTR,MITF-rt,0.929928695476
SDR9C7,MITF-rt,0.929928695476
SLC4A4,MITF-rt,0.929928695476
ST18,MITF-rt,0.929928695476
STAT1,MITF-rt,0.929928695476
STAT4,MITF-rt,0.929928695476
SV2B,MITF-rt,0.929928695476
THAP2,MITF-rt,0.929928695476
THSD4,MITF-rt,0.929928695476
TLE6,MITF-rt,0.929928695476
TOX,MITF-rt,0.929928695476
TRIM50,MITF-rt,0.929928695476
XBP1,MITF-rt,0.929928695476
ZMIZ2,MITF-rt,0.929928695476
ABCC8,RND3-rt,0.939408660748
ACOT7,RND3-rt,0.939408660748
ANKS1B,RND3-rt,0.939408660748
ASCL2,RND3-rt,0.939408660748
C11orf87,RND3-rt,0.939408660748
CAMK2B,RND3-rt,0.939408660748
CELA3A,RND3-rt,0.939408660748
CHGA,RND3-rt,0.939408660748
CLEC4G,RND3-rt,0.939408660748
CLPS,RND3-rt,0.939408660748
CNGA3,RND3-rt,0.939408660748
COL28A1,RND3-rt,0.939408660748
CRH,RND3-rt,0.939408660748
CRYBA2,RND3-rt,0.939408660748
E2F6,RND3-rt,0.939408660748
ELF1,RND3-rt,0.939408660748
ERO1LB,RND3-rt,0.939408660748
FEV,RND3-rt,0.939408660748
FFAR2,RND3-rt,0.939408660748
FGF14,RND3-rt,0.939408660748
FOXA2,RND3-rt,0.939408660748
FSTL5,RND3-rt,0.939408660748
GAD2,RND3-rt,0.939408660748
GALR1,RND3-rt,0.939408660748
GCH1,RND3-rt,0.939408660748
GFRA3,RND3-rt,0.939408660748
GUCA2B,RND3-rt,0.939408660748
HEY1,RND3-rt,0.939408660748
HSBP1,RND3-rt,0.939408660748
INS,RND3-rt,0.939408660748
INSM1,RND3-rt,0.939408660748
IRF2BP2,RND3-rt,0.939408660748
IRF8,RND3-rt,0.939408660748
KCNH3,RND3-rt,0.939408660748
KCNJ6,RND3-rt,0.939408660748
KCNK16,RND3-rt,0.939408660748
KCNK17,RND3-rt,0.939408660748
KIF19,RND3-rt,0.939408660748
KIRREL2,RND3-rt,0.939408660748
KLHDC2,RND3-rt,0.939408660748
LBX2,RND3-rt,0.939408660748
LIG4,RND3-rt,0.939408660748
LINC00607,RND3-rt,0.939408660748
LMO3,RND3-rt,0.939408660748
MAFB,RND3-rt,0.939408660748
MECOM,RND3-rt,0.939408660748
MEIS1,RND3-rt,0.939408660748
MIR7-3HG,RND3-rt,0.939408660748
MLXIPL,RND3-rt,0.939408660748
MNX1,RND3-rt,0.939408660748
MORF4L1,RND3-rt,0.939408660748
MSMB,RND3-rt,0.939408660748
MZF1,RND3-rt,0.939408660748
NDFIP1,RND3-rt,0.939408660748
NEUROD1,RND3-rt,0.939408660748
NEUROG3,RND3-rt,0.939408660748
NFE2,RND3-rt,0.939408660748
NKX2-2,RND3-rt,0.939408660748
NKX6-2,RND3-rt,0.939408660748
NPHS1,RND3-rt,0.939408660748
NR5A2,RND3-rt,0.939408660748
ONECUT1,RND3-rt,0.939408660748
ONECUT2,RND3-rt,0.939408660748
PAX4,RND3-rt,0.939408660748
PCSK1,RND3-rt,0.939408660748
PDX1,RND3-rt,0.939408660748
PHTF1,RND3-rt,0.939408660748
PROX1,RND3-rt,0.939408660748
PTF1A,RND3-rt,0.939408660748
RAB26,RND3-rt,0.939408660748
RAPGEF4,RND3-rt,0.939408660748
RFX6,RND3-rt,0.939408660748
RGS7,RND3-rt,0.939408660748
RIMBP2,RND3-rt,0.939408660748
SCGB1A1,RND3-rt,0.939408660748
SCGN,RND3-rt,0.939408660748
SCTR,RND3-rt,0.939408660748
SDR9C7,RND3-rt,0.939408660748
SLC4A4,RND3-rt,0.939408660748
ST18,RND3-rt,0.939408660748
STAT1,RND3-rt,0.939408660748
STAT4,RND3-rt,0.939408660748
SV2B,RND3-rt,0.939408660748
THAP2,RND3-rt,0.939408660748
THSD4,RND3-rt,0.939408660748
TLE6,RND3-rt,0.939408660748
TOX,RND3-rt,0.939408660748
TRIM50,RND3-rt,0.939408660748
XBP1,RND3-rt,0.939408660748
ZMIZ2,RND3-rt,0.939408660748
ABCC8,C10orf67-rt,0.946731266742
ACOT7,C10orf67-rt,0.946731266742
ANKS1B,C10orf67-rt,0.946731266742
ASCL2,C10orf67-rt,0.946731266742
C11orf87,C10orf67-rt,0.946731266742
CAMK2B,C10orf67-rt,0.946731266742
CELA3A,C10orf67-rt,0.946731266742
CHGA,C10orf67-rt,0.946731266742
CLEC4G,C10orf67-rt,0.946731266742
CLPS,C10orf67-rt,0.946731266742
CNGA3,C10orf67-rt,0.946731266742
COL28A1,C10orf67-rt,0.946731266742
CRH,C10orf67-rt,0.946731266742
CRYBA2,C10orf67-rt,0.946731266742
E2F6,C10orf67-rt,0.946731266742
ELF1,C10orf67-rt,0.946731266742
ERO1LB,C10orf67-rt,0.946731266742
FEV,C10orf67-rt,0.946731266742
FFAR2,C10orf67-rt,0.946731266742
FGF14,C10orf67-rt,0.946731266742
FOXA2,C10orf67-rt,0.946731266742
FSTL5,C10orf67-rt,0.946731266742
GAD2,C10orf67-rt,0.946731266742
GALR1,C10orf67-rt,0.946731266742
GCH1,C10orf67-rt,0.946731266742
GFRA3,C10orf67-rt,0.946731266742
GUCA2B,C10orf67-rt,0.946731266742
HEY1,C10orf67-rt,0.946731266742
HSBP1,C10orf67-rt,0.946731266742
INS,C10orf67-rt,0.946731266742
INSM1,C10orf67-rt,0.946731266742
IRF2BP2,C10orf67-rt,0.946731266742
IRF8,C10orf67-rt,0.946731266742
KCNH3,C10orf67-rt,0.946731266742
KCNJ6,C10orf67-rt,0.946731266742
KCNK16,C10orf67-rt,0.946731266742
KCNK17,C10orf67-rt,0.946731266742
KIF19,C10orf67-rt,0.946731266742
KIRREL2,C10orf67-rt,0.946731266742
KLHDC2,C10orf67-rt,0.946731266742
LBX2,C10orf67-rt,0.946731266742
LIG4,C10orf67-rt,0.946731266742
LINC00607,C10orf67-rt,0.946731266742
LMO3,C10orf67-rt,0.946731266742
MAFB,C10orf67-rt,0.946731266742
MECOM,C10orf67-rt,0.946731266742
MEIS1,C10orf67-rt,0.946731266742
MIR7-3HG,C10orf67-rt,0.946731266742
MLXIPL,C10orf67-rt,0.946731266742
MNX1,C10orf67-rt,0.946731266742
MORF4L1,C10orf67-rt,0.946731266742
MSMB,C10orf67-rt,0.946731266742
MZF1,C10orf67-rt,0.946731266742
NDFIP1,C10orf67-rt,0.946731266742
NEUROD1,C10orf67-rt,0.946731266742
NEUROG3,C10orf67-rt,0.946731266742
NFE2,C10orf67-rt,0.946731266742
NKX2-2,C10orf67-rt,0.946731266742
NKX6-2,C10orf67-rt,0.946731266742
NPHS1,C10orf67-rt,0.946731266742
NR5A2,C10orf67-rt,0.946731266742
ONECUT1,C10orf67-rt,0.946731266742
ONECUT2,C10orf67-rt,0.946731266742
PAX4,C10orf67-rt,0.946731266742
PCSK1,C10orf67-rt,0.946731266742
PDX1,C10orf67-rt,0.946731266742
PHTF1,C10orf67-rt,0.946731266742
PROX1,C10orf67-rt,0.946731266742
PTF1A,C10orf67-rt,0.946731266742
RAB26,C10orf67-rt,0.946731266742
RAPGEF4,C10orf67-rt,0.946731266742
RFX6,C10orf67-rt,0.946731266742
RGS7,C10orf67-rt,0.946731266742
RIMBP2,C10orf67-rt,0.946731266742
SCGB1A1,C10orf67-rt,0.946731266742
SCGN,C10orf67-rt,0.946731266742
SCTR,C10orf67-rt,0.946731266742
SDR9C7,C10orf67-rt,0.946731266742
SLC4A4,C10orf67-rt,0.946731266742
ST18,C10orf67-rt,0.946731266742
STAT1,C10orf67-rt,0.946731266742
STAT4,C10orf67-rt,0.946731266742
SV2B,C10orf67-rt,0.946731266742
THAP2,C10orf67-rt,0.946731266742
THSD4,C10orf67-rt,0.946731266742
TLE6,C10orf67-rt,0.946731266742
TOX,C10orf67-rt,0.946731266742
TRIM50,C10orf67-rt,0.946731266742
XBP1,C10orf67-rt,0.946731266742
ZMIZ2,C10orf67-rt,0.946731266742
ABCC8,LINC00909-rt,0.914834707553
ACOT7,LINC00909-rt,0.914834707553
ANKS1B,LINC00909-rt,0.914834707553
ASCL2,LINC00909-rt,0.914834707553
C11orf87,LINC00909-rt,0.914834707553
CAMK2B,LINC00909-rt,0.914834707553
CELA3A,LINC00909-rt,0.914834707553
CHGA,LINC00909-rt,0.914834707553
CLEC4G,LINC00909-rt,0.914834707553
CLPS,LINC00909-rt,0.914834707553
CNGA3,LINC00909-rt,0.914834707553
COL28A1,LINC00909-rt,0.914834707553
CRH,LINC00909-rt,0.914834707553
CRYBA2,LINC00909-rt,0.914834707553
E2F6,LINC00909-rt,0.914834707553
ELF1,LINC00909-rt,0.914834707553
ERO1LB,LINC00909-rt,0.914834707553
FEV,LINC00909-rt,0.914834707553
FFAR2,LINC00909-rt,0.914834707553
FGF14,LINC00909-rt,0.914834707553
FOXA2,LINC00909-rt,0.914834707553
FSTL5,LINC00909-rt,0.914834707553
GAD2,LINC00909-rt,0.914834707553
GALR1,LINC00909-rt,0.914834707553
GCH1,LINC00909-rt,0.914834707553
GFRA3,LINC00909-rt,0.914834707553
GUCA2B,LINC00909-rt,0.914834707553
HEY1,LINC00909-rt,0.914834707553
HSBP1,LINC00909-rt,0.914834707553
INS,LINC00909-rt,0.914834707553
INSM1,LINC00909-rt,0.914834707553
IRF2BP2,LINC00909-rt,0.914834707553
IRF8,LINC00909-rt,0.914834707553
KCNH3,LINC00909-rt,0.914834707553
KCNJ6,LINC00909-rt,0.914834707553
KCNK16,LINC00909-rt,0.914834707553
KCNK17,LINC00909-rt,0.914834707553
KIF19,LINC00909-rt,0.914834707553
KIRREL2,LINC00909-rt,0.914834707553
KLHDC2,LINC00909-rt,0.914834707553
LBX2,LINC00909-rt,0.914834707553
LIG4,LINC00909-rt,0.914834707553
LINC00607,LINC00909-rt,0.914834707553
LMO3,LINC00909-rt,0.914834707553
MAFB,LINC00909-rt,0.914834707553
MECOM,LINC00909-rt,0.914834707553
MEIS1,LINC00909-rt,0.914834707553
MIR7-3HG,LINC00909-rt,0.914834707553
MLXIPL,LINC00909-rt,0.914834707553
MNX1,LINC00909-rt,0.914834707553
MORF4L1,LINC00909-rt,0.914834707553
MSMB,LINC00909-rt,0.914834707553
MZF1,LINC00909-rt,0.914834707553
NDFIP1,LINC00909-rt,0.914834707553
NEUROD1,LINC00909-rt,0.914834707553
NEUROG3,LINC00909-rt,0.914834707553
NFE2,LINC00909-rt,0.914834707553
NKX2-2,LINC00909-rt,0.914834707553
NKX6-2,LINC00909-rt,0.914834707553
NPHS1,LINC00909-rt,0.914834707553
NR5A2,LINC00909-rt,0.914834707553
ONECUT1,LINC00909-rt,0.914834707553
ONECUT2,LINC00909-rt,0.914834707553
PAX4,LINC00909-rt,0.914834707553
PCSK1,LINC00909-rt,0.914834707553
PDX1,LINC00909-rt,0.914834707553
PHTF1,LINC00909-rt,0.914834707553
PROX1,LINC00909-rt,0.914834707553
PTF1A,LINC00909-rt,0.914834707553
RAB26,LINC00909-rt,0.914834707553
RAPGEF4,LINC00909-rt,0.914834707553
RFX6,LINC00909-rt,0.914834707553
RGS7,LINC00909-rt,0.914834707553
RIMBP2,LINC00909-rt,0.914834707553
SCGB1A1,LINC00909-rt,0.914834707553
SCGN,LINC00909-rt,0.914834707553
SCTR,LINC00909-rt,0.914834707553
SDR9C7,LINC00909-rt,0.914834707553
SLC4A4,LINC00909-rt,0.914834707553
ST18,LINC00909-rt,0.914834707553
STAT1,LINC00909-rt,0.914834707553
STAT4,LINC00909-rt,0.914834707553
SV2B,LINC00909-rt,0.914834707553
THAP2,LINC00909-rt,0.914834707553
THSD4,LINC00909-rt,0.914834707553
TLE6,LINC00909-rt,0.914834707553
TOX,LINC00909-rt,0.914834707553
TRIM50,LINC00909-rt,0.914834707553
XBP1,LINC00909-rt,0.914834707553
ZMIZ2,LINC00909-rt,0.914834707553
ABCC8,ARHGAP25-rt,0.830744477392
ACOT7,ARHGAP25-rt,0.830744477392
ANKS1B,ARHGAP25-rt,0.830744477392
ASCL2,ARHGAP25-rt,0.830744477392
C11orf87,ARHGAP25-rt,0.830744477392
CAMK2B,ARHGAP25-rt,0.830744477392
CELA3A,ARHGAP25-rt,0.830744477392
CHGA,ARHGAP25-rt,0.830744477392
CLEC4G,ARHGAP25-rt,0.830744477392
CLPS,ARHGAP25-rt,0.830744477392
CNGA3,ARHGAP25-rt,0.830744477392
COL28A1,ARHGAP25-rt,0.830744477392
CRH,ARHGAP25-rt,0.830744477392
CRYBA2,ARHGAP25-rt,0.830744477392
E2F6,ARHGAP25-rt,0.830744477392
ELF1,ARHGAP25-rt,0.830744477392
ERO1LB,ARHGAP25-rt,0.830744477392
FEV,ARHGAP25-rt,0.830744477392
FFAR2,ARHGAP25-rt,0.830744477392
FGF14,ARHGAP25-rt,0.830744477392
FOXA2,ARHGAP25-rt,0.830744477392
FSTL5,ARHGAP25-rt,0.830744477392
GAD2,ARHGAP25-rt,0.830744477392
GALR1,ARHGAP25-rt,0.830744477392
GCH1,ARHGAP25-rt,0.830744477392
GFRA3,ARHGAP25-rt,0.830744477392
GUCA2B,ARHGAP25-rt,0.830744477392
HEY1,ARHGAP25-rt,0.830744477392
HSBP1,ARHGAP25-rt,0.830744477392
INS,ARHGAP25-rt,0.830744477392
INSM1,ARHGAP25-rt,0.830744477392
IRF2BP2,ARHGAP25-rt,0.830744477392
IRF8,ARHGAP25-rt,0.830744477392
KCNH3,ARHGAP25-rt,0.830744477392
KCNJ6,ARHGAP25-rt,0.830744477392
KCNK16,ARHGAP25-rt,0.830744477392
KCNK17,ARHGAP25-rt,0.830744477392
KIF19,ARHGAP25-rt,0.830744477392
KIRREL2,ARHGAP25-rt,0.830744477392
KLHDC2,ARHGAP25-rt,0.830744477392
LBX2,ARHGAP25-rt,0.830744477392
LIG4,ARHGAP25-rt,0.830744477392
LINC00607,ARHGAP25-rt,0.830744477392
LMO3,ARHGAP25-rt,0.830744477392
MAFB,ARHGAP25-rt,0.830744477392
MECOM,ARHGAP25-rt,0.830744477392
MEIS1,ARHGAP25-rt,0.830744477392
MIR7-3HG,ARHGAP25-rt,0.830744477392
MLXIPL,ARHGAP25-rt,0.830744477392
MNX1,ARHGAP25-rt,0.830744477392
MORF4L1,ARHGAP25-rt,0.830744477392
MSMB,ARHGAP25-rt,0.830744477392
MZF1,ARHGAP25-rt,0.830744477392
NDFIP1,ARHGAP25-rt,0.830744477392
NEUROD1,ARHGAP25-rt,0.830744477392
NEUROG3,ARHGAP25-rt,0.830744477392
NFE2,ARHGAP25-rt,0.830744477392
NKX2-2,ARHGAP25-rt,0.830744477392
NKX6-2,ARHGAP25-rt,0.830744477392
NPHS1,ARHGAP25-rt,0.830744477392
NR5A2,ARHGAP25-rt,0.830744477392
ONECUT1,ARHGAP25-rt,0.830744477392
ONECUT2,ARHGAP25-rt,0.830744477392
PAX4,ARHGAP25-rt,0.830744477392
PCSK1,ARHGAP25-rt,0.830744477392
PDX1,ARHGAP25-rt,0.830744477392
PHTF1,ARHGAP25-rt,0.830744477392
PROX1,ARHGAP25-rt,0.830744477392
PTF1A,ARHGAP25-rt,0.830744477392
RAB26,ARHGAP25-rt,0.830744477392
RAPGEF4,ARHGAP25-rt,0.830744477392
RFX6,ARHGAP25-rt,0.830744477392
RGS7,ARHGAP25-rt,0.830744477392
RIMBP2,ARHGAP25-rt,0.830744477392
SCGB1A1,ARHGAP25-rt,0.830744477392
SCGN,ARHGAP25-rt,0.830744477392
SCTR,ARHGAP25-rt,0.830744477392
SDR9C7,ARHGAP25-rt,0.830744477392
SLC4A4,ARHGAP25-rt,0.830744477392
ST18,ARHGAP25-rt,0.830744477392
STAT1,ARHGAP25-rt,0.830744477392
STAT4,ARHGAP25-rt,0.830744477392
SV2B,ARHGAP25-rt,0.830744477392
THAP2,ARHGAP25-rt,0.830744477392
THSD4,ARHGAP25-rt,0.830744477392
TLE6,ARHGAP25-rt,0.830744477392
TOX,ARHGAP25-rt,0.830744477392
TRIM50,ARHGAP25-rt,0.830744477392
XBP1,ARHGAP25-rt,0.830744477392
ZMIZ2,ARHGAP25-rt,0.830744477392
ABCC8,GUCY1A2-rt,0.925121805447
ACOT7,GUCY1A2-rt,0.925121805447
ANKS1B,GUCY1A2-rt,0.925121805447
ASCL2,GUCY1A2-rt,0.925121805447
C11orf87,GUCY1A2-rt,0.925121805447
CAMK2B,GUCY1A2-rt,0.925121805447
CELA3A,GUCY1A2-rt,0.925121805447
CHGA,GUCY1A2-rt,0.925121805447
CLEC4G,GUCY1A2-rt,0.925121805447
CLPS,GUCY1A2-rt,0.925121805447
CNGA3,GUCY1A2-rt,0.925121805447
COL28A1,GUCY1A2-rt,0.925121805447
CRH,GUCY1A2-rt,0.925121805447
CRYBA2,GUCY1A2-rt,0.925121805447
E2F6,GUCY1A2-rt,0.925121805447
ELF1,GUCY1A2-rt,0.925121805447
ERO1LB,GUCY1A2-rt,0.925121805447
FEV,GUCY1A2-rt,0.925121805447
FFAR2,GUCY1A2-rt,0.925121805447
FGF14,GUCY1A2-rt,0.925121805447
FOXA2,GUCY1A2-rt,0.925121805447
FSTL5,GUCY1A2-rt,0.925121805447
GAD2,GUCY1A2-rt,0.925121805447
GALR1,GUCY1A2-rt,0.925121805447
GCH1,GUCY1A2-rt,0.925121805447
GFRA3,GUCY1A2-rt,0.925121805447
GUCA2B,GUCY1A2-rt,0.925121805447
HEY1,GUCY1A2-rt,0.925121805447
HSBP1,GUCY1A2-rt,0.925121805447
INS,GUCY1A2-rt,0.925121805447
INSM1,GUCY1A2-rt,0.925121805447
IRF2BP2,GUCY1A2-rt,0.925121805447
IRF8,GUCY1A2-rt,0.925121805447
KCNH3,GUCY1A2-rt,0.925121805447
KCNJ6,GUCY1A2-rt,0.925121805447
KCNK16,GUCY1A2-rt,0.925121805447
KCNK17,GUCY1A2-rt,0.925121805447
KIF19,GUCY1A2-rt,0.925121805447
KIRREL2,GUCY1A2-rt,0.925121805447
KLHDC2,GUCY1A2-rt,0.925121805447
LBX2,GUCY1A2-rt,0.925121805447
LIG4,GUCY1A2-rt,0.925121805447
LINC00607,GUCY1A2-rt,0.925121805447
LMO3,GUCY1A2-rt,0.925121805447
MAFB,GUCY1A2-rt,0.925121805447
MECOM,GUCY1A2-rt,0.925121805447
MEIS1,GUCY1A2-rt,0.925121805447
MIR7-3HG,GUCY1A2-rt,0.925121805447
MLXIPL,GUCY1A2-rt,0.925121805447
MNX1,GUCY1A2-rt,0.925121805447
MORF4L1,GUCY1A2-rt,0.925121805447
MSMB,GUCY1A2-rt,0.925121805447
MZF1,GUCY1A2-rt,0.925121805447
NDFIP1,GUCY1A2-rt,0.925121805447
NEUROD1,GUCY1A2-rt,0.925121805447
NEUROG3,GUCY1A2-rt,0.925121805447
NFE2,GUCY1A2-rt,0.925121805447
NKX2-2,GUCY1A2-rt,0.925121805447
NKX6-2,GUCY1A2-rt,0.925121805447
NPHS1,GUCY1A2-rt,0.925121805447
NR5A2,GUCY1A2-rt,0.925121805447
ONECUT1,GUCY1A2-rt,0.925121805447
ONECUT2,GUCY1A2-rt,0.925121805447
PAX4,GUCY1A2-rt,0.925121805447
PCSK1,GUCY1A2-rt,0.925121805447
PDX1,GUCY1A2-rt,0.925121805447
PHTF1,GUCY1A2-rt,0.925121805447
PROX1,GUCY1A2-rt,0.925121805447
PTF1A,GUCY1A2-rt,0.925121805447
RAB26,GUCY1A2-rt,0.925121805447
RAPGEF4,GUCY1A2-rt,0.925121805447
RFX6,GUCY1A2-rt,0.925121805447
RGS7,GUCY1A2-rt,0.925121805447
RIMBP2,GUCY1A2-rt,0.925121805447
SCGB1A1,GUCY1A2-rt,0.925121805447
SCGN,GUCY1A2-rt,0.925121805447
SCTR,GUCY1A2-rt,0.925121805447
SDR9C7,GUCY1A2-rt,0.925121805447
SLC4A4,GUCY1A2-rt,0.925121805447
ST18,GUCY1A2-rt,0.925121805447
STAT1,GUCY1A2-rt,0.925121805447
STAT4,GUCY1A2-rt,0.925121805447
SV2B,GUCY1A2-rt,0.925121805447
THAP2,GUCY1A2-rt,0.925121805447
THSD4,GUCY1A2-rt,0.925121805447
TLE6,GUCY1A2-rt,0.925121805447
TOX,GUCY1A2-rt,0.925121805447
TRIM50,GUCY1A2-rt,0.925121805447
XBP1,GUCY1A2-rt,0.925121805447
ZMIZ2,GUCY1A2-rt,0.925121805447
ABCC8,CRCT1-rt,0.860414880271
ACOT7,CRCT1-rt,0.860414880271
ANKS1B,CRCT1-rt,0.860414880271
ASCL2,CRCT1-rt,0.860414880271
C11orf87,CRCT1-rt,0.860414880271
CAMK2B,CRCT1-rt,0.860414880271
CELA3A,CRCT1-rt,0.860414880271
CHGA,CRCT1-rt,0.860414880271
CLEC4G,CRCT1-rt,0.860414880271
CLPS,CRCT1-rt,0.860414880271
CNGA3,CRCT1-rt,0.860414880271
COL28A1,CRCT1-rt,0.860414880271
CRH,CRCT1-rt,0.860414880271
CRYBA2,CRCT1-rt,0.860414880271
E2F6,CRCT1-rt,0.860414880271
ELF1,CRCT1-rt,0.860414880271
ERO1LB,CRCT1-rt,0.860414880271
FEV,CRCT1-rt,0.860414880271
FFAR2,CRCT1-rt,0.860414880271
FGF14,CRCT1-rt,0.860414880271
FOXA2,CRCT1-rt,0.860414880271
FSTL5,CRCT1-rt,0.860414880271
GAD2,CRCT1-rt,0.860414880271
GALR1,CRCT1-rt,0.860414880271
